url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://careers.gijobs.com/hanover-md/sr-software-engineer-tssci-poly/8182527E245D40308E46A2DBF72C3896/job/	09/12/20 11:07:14 PM	09/12/20 10:03:11 PM	09/12/20 11:09:28 PM	CACI International Sr. Software Engineer | TS/SCI Poly in Hanover, Maryland, United States	Job Description  CACI’s Business and Information Technology Solutions (BITS) Sector, is seeking a Senior Software...   Current TS/SCI Poly clearance  3+ years work experience in the SIGINT, IA, or IT domains  Application...	CACI International Sr. Software Engineer | TS/SCI Poly in Hanover, Maryland, United States	Job Description  CACI’s Business and Information Technology Solutions (BITS) Sector, is seeking a Senior Software Engineer to support a large, prime Intelligence contract in Hanover, MD. This Program provides mission critical Enterprise Application M...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/hanover-md/sr-software-engineer-tssci-poly/8182527E245D40308E46A2DBF72C3896/job/	en	0	60	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://careers.gijobs.com/herndon-va/software-engineer/F57376DC58C44E48BD52E5F872C1FE88/job/		isEdited			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	10000			10000	0		0	careers.gijobs.com	546	
https://careers.gijobs.com/reston-va/it-program-lead-tssci-wpoly/2AE9464904B8495B9773EBD2B17E4EE2/job/	09/18/20 6:33:37 AM	09/18/20 5:02:26 AM	09/18/20 6:35:32 AM	GiJobs.com - CACI International IT Program Lead TS/SCI w/Poly in Reston, Virginia, United States	...effective and secure IT solutions by promoting seamless integration and an end-to-end (full life cycle) IT approach that ... their IT requirements throughout the entirety of the process. Through the use of this customer engagement plan, IT Advocates...	GiJobs.com - CACI International IT Program Lead TS/SCI w/Poly in Reston, Virginia, United States	Job Description  What You’ll Get to Do:  You will provide support on a team that provides a full spectrum of important IT-focused, enterprise-wide lifecycle support, including DevOps, applied technology investigations, operations and maintenance, and...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/reston-va/it-program-lead-tssci-wpoly/2AE9464904B8495B9773EBD2B17E4EE2/job/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://careers.gijobs.com/reston-va/it-program-lead-tssci-wpoly/2AE9464904B8495B9773EBD2B17E4EE2/job/		isClusterMainDoc,isEdited			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	10000			10000	0		0	careers.gijobs.com	763	
https://careers.gijobs.com/international-deu/mission-partner-site-lead/BE23C286C0E54444963F1A3BE343B16C/job/	09/10/20 10:14:39 PM	09/10/20 10:10:33 PM	09/10/20 10:16:35 PM	GiJobs.com - CACI International Mission Partner Site Lead in International, Germany	...Degree in business or Information Technology  These Qualifications Would Be Nice to Have  Extensive Background and experience in business or Information Technology  Job Location  DE-International--GERMANY  CACI employs a diverse range of talent to...	GiJobs.com - CACI International Mission Partner Site Lead in International, Germany	Job Description  What You’ll Get to Do  Enterprise Mission Information Technology Services (EMITS) is the follow-on to United States Army Europe (USAREUR) G6 Theater Mission Command Contract (TMCC) II. EMITS is being established to support HQ USAREUR...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/international-deu/mission-partner-site-lead/BE23C286C0E54444963F1A3BE343B16C/job/	en	0	55	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://careers.gijobs.com/international-deu/mission-partner-site-lead/BE23C286C0E54444963F1A3BE343B16C/job/		isClusterMainDoc,isEdited			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	10000			10000	0		0	careers.gijobs.com	423	
https://www.janes.com/c4isr-command-tech-news/22	09/01/20 8:06:52 AM	08/27/20 1:05:45 PM	09/01/20 8:09:33 AM	C4iSR platforms	27 August 2020  CACI upgrades SteelBox mobile encryption programme  US information technology company CACI International are unveiling several upgrades to its SteelBox ...  28 August 2020  EOS Defence Systems set...	C4iSR platforms	27 August 2020  CACI upgrades SteelBox mobile encryption programme  US information technology company CACI International are unveiling several upgrades to its SteelBox ...  28 August 2020  EOS Defence Systems set to begin Mopoke C-UAS production with...	https://www.janes.com/	http://janes.com/	http://www.janes.com/	https://www.janes.com/c4isr-command-tech-news/22	en	0	35	0	0	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	https://www.janes.com/c4isr-command-tech-news/22		isClusterMainDoc,isEdited,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	270000	0	0	0	0						0.0	0.0	ex:www.janes.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	135000			135000	0		0	www.janes.com	56	
https://yfile.news.yorku.ca/2020/08/26/passings-gabriele-scardellato/	08/26/20 4:27:39 PM	08/26/20 4:12:48 PM	08/26/20 4:29:50 PM	Passings: Gabriele Scardellato	...trattoria close by Palazzo Cardelli where CACI was housed. It was there that his gradual transformation from a medievalist... A talented photographer with impressive IT know-how, he provided the images and designed the website Places of Worship in...	Passings: Gabriele Scardellato	The following was written in collaboration by Professor Emeritus Roberto Perin and Associate Professor Gabriella Colussi-Arthur.  “A generous, welcoming and good-humoured man.” “Gentle, discreet and deeply dedicated to his work and family.” These are...	https://yfile.news.yorku.ca/	http://yorku.ca/	http://yfile.news.yorku.ca/	https://yfile.news.yorku.ca/2020/08/26/passings-gabriele-scardellato/	en	20	100	0	5	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	https://yfile.news.yorku.ca/2020/08/26/passings-gabriele-scardellato/		isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""http://www.glendon.yorku.ca/placesofworship""},{""url"":""icap.ca""}]"		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:yfile.news.yorku.ca-0			0	DAY	UNKNOWN									0.0	0.0	Europe	Spain	es	Community of Madrid	Madrid	-3.6859130859375	40.39947509765625	0	0			0	0		0	yfile.news.yorku.ca	1049	
https://www.acronymfinder.com/Naval-Tactical-Command-Support-System-(NTCSS).html	09/22/20 3:09:52 PM	09/22/20 1:51:36 PM	09/22/20 3:11:56 PM	Ntcss - Naval Tactical Command Support System	...Norfolk, aboard Naval vessels and shore activities around the world.  CACI AWARDED $163.5 MILLION CONTRACT TO PROVIDE IT SUPPORT TO...	Ntcss - Naval Tactical Command Support System	CACI's primary role under the five-year contract, which has one base year and four option years, is to implement Naval Tactical Command Support System (NTCSS) software developed by SSC Norfolk, aboard Naval vessels and shore activities around the wor...	https://www.acronymfinder.com/	http://acronymfinder.com/	http://www.acronymfinder.com/	https://www.acronymfinder.com/Naval-Tactical-Command-Support-System-(NTCSS).html	en	0	5	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.acronymfinder.com/Naval-Tactical-Command-Support-System-(NTCSS).html		isClusterMainDoc,isNewsHost,isEdited			"[{""url"":""http://www.thefreelibrary.com/CACI""}]"		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	1200000	0	0	0	0						0.0	0.0	ex:www.acronymfinder.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	750000			750000	0		0	www.acronymfinder.com	51	
https://careers.gijobs.com/oklahoma-city-ok/it-network-engineer/CE6E7A16CA74405DB14EE044089E92C8/job/	09/05/20 12:50:52 AM	09/05/20 12:25:27 AM	09/05/20 12:52:29 AM	GiJobs.com - CACI International IT Network Engineer in Oklahoma City, Oklahoma, United States	Job Description  The IT Network Engineer will function as part of a team of engineers responsible to support Corporate, Development and testing Operations a, assessments, implementing...	GiJobs.com - CACI International IT Network Engineer in Oklahoma City, Oklahoma, United States	Job Description  The IT Network Engineer will function as part of a team of engineers responsible to support Corporate, Development and testing Operations a, assessments, implementing solutions Initiatives/deployments for the CACI's distributed enter...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/oklahoma-city-ok/it-network-engineer/CE6E7A16CA74405DB14EE044089E92C8/job/	en	0	90	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isEdited			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	10000			10000	0		0	careers.gijobs.com	462	
https://careers.gijobs.com/chantilly-va/remedy-developer/68E4E3DCFEA34B62AB2FAAAEEBC99EFC/job/	09/09/20 10:23:43 PM	09/09/20 10:03:16 PM	09/09/20 10:26:03 PM	GiJobs.com - CACI International Remedy Developer in Chantilly, Virginia, United States	Job Description  CACI is currently looking for outstanding IT candidates to join our TSA IT Management, Performance Analysis ... throughout the United States. CACI will provide a variety of IT services through IMPACT including cyber security, identity...	GiJobs.com - CACI International Remedy Developer in Chantilly, Virginia, United States	Job Description  CACI is currently looking for outstanding IT candidates to join our TSA IT Management, Performance Analysis, and Collaborative Technologies (IMPACT) team in the National Capital Region (NCR) and throughout the United States. CACI wil...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/chantilly-va/remedy-developer/68E4E3DCFEA34B62AB2FAAAEEBC99EFC/job/	en	0	75	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://careers.gijobs.com/chantilly-va/remedy-developer/68E4E3DCFEA34B62AB2FAAAEEBC99EFC/job/		isClusterMainDoc,isEdited			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	10000			10000	0		0	careers.gijobs.com	681	
https://www.wallstreet-online.de/nachricht/12931900-caci-awarded-450-million-blanket-purchase-agreement-to-provide-desktop-support-services-to-the-u-s-department-of-homeland-security	09/15/20 9:04:56 AM	09/15/20 8:30:00 AM	09/15/20 9:06:57 AM	CACI Awarded $450 Million Blanket Purchase Agreement to Provide Desktop Support Services to the U.S...	CACI International Inc ( NYSE: CACI) announced today that it has been awarded a five-year, $450 ... business, CACI will provide enterprise technology to sustain and administer IT systems. Support provided by CACI will...	CACI Awarded $450 Million Blanket Purchase Agreement to Provide Desktop Support Services to the U.S. Department of Homeland Security	CACI International Inc ( NYSE: CACI) announced today that it has been awarded a five-year, $450 million single-award Blanket Purchase Agreement (BPA) to provide Desktop Support Services to the Department of Homeland Security (DHS) Headquarters.  Unde...	https://www.wallstreet-online.de/	http://wallstreet-online.de/	http://www.wallstreet-online.de/	https://www.wallstreet-online.de/nachricht/12931900-caci-awarded-450-million-blanket-purchase-agreement-to-provide-desktop-support-services-to-the-u-s-department-of-homeland-security	en	0	85	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.marketscreener.com/quote/stock/CACI-INTERNATIONAL-INC-5273082/news/CACI-International-Awarded-450-Million-Blanket-Purchase-Agreement-to-Provide-Desktop-Support-Serv-31297734/		isEdited,isNewsHost			"[{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.caci.com&amp;esheet=52286305&amp;newsitemid=20200915005260&amp;lan=en-US&amp;anchor=www.caci.com&amp;index=3&amp;md5=7143dff8734c164b710fcaf888ee083f""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=https%3A%2F%2Fwww.nyse.com%2Fquote%2FXNYS%3ACACI&amp;esheet=52286305&amp;newsitemid=20200915005260&amp;lan=en-US&amp;anchor=NYSE%3A+CACI&amp;index=1&amp;md5=d285bdf8cdc5f99239ace3c25f31b9b9""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.caci.com%2Fabout%2Fbios%2Fmengucci.shtml&amp;esheet=52286305&amp;newsitemid=20200915005260&amp;lan=en-US&amp;anchor=John+Mengucci&amp;index=2&amp;md5=18cfc509f9e465885b5141c9930b5c48""},{""url"":""https://smartbroker.de/?utm_source=wallstreetonline&amp;utm_medium=referral&amp;utm_campaign=intern&amp;utm_content=wertpapier_textintegration""},{""url"":""Smartbroker.de""},{""url"":""www.caci.com""}]"		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	2500000	0	0	0	0						0.0	0.0	ex:www.wallstreet-online.de-1030695610		roland klaus	0	DAY	MALE									0.0	0.0	Europe	Germany	de	Berlin	Berlin	13.3978271484375	52.52288818359375	0	862068			862068	0		0	www.wallstreet-online.de	356	
https://military.einnews.com/pr_news/526786415/women-veterans-solidify-support-for-homeless-during-covid-crisis	09/22/20 5:50:25 PM	09/22/20 10:55:43 AM	09/22/20 5:51:47 PM	WOMEN VETERANS SOLIDIFY SUPPORT FOR HOMELESS DURING COVID CRISIS	www.finalsaluteinc.org  About CACI CACI International Inc. is an American multinational professional services and information technology company headquartered in Arlington, Virginia. CACI provides services to many branches of the US federal...	WOMEN VETERANS SOLIDIFY SUPPORT FOR HOMELESS DURING COVID CRISIS	To learn more about Ms. Veteran America, please visit them online at www.msveteranamerica.org.  Ms. Veteran America Recognizes the Over Two Million Women Veterans on Oct. 11  Historically, it has always been women who have brought about change for ot...	https://military.einnews.com/	http://einnews.com/	http://military.einnews.com/	https://military.einnews.com/pr_news/526786415/women-veterans-solidify-support-for-homeless-during-covid-crisis	en	0	95	0	0	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	https://clinton.einnews.com/pr_news/526786415/women-veterans-solidify-support-for-homeless-during-covid-crisis		containsImage,hasImage,isNewsHost,isQuestion			"[{""url"":""www.msveteranamerica.org.""},{""url"":""https://www.msveteranamerica.org""},{""url"":""http://www.finalsaluteinc.org""},{""url"":""https://military.einnews.com/tracking/article.gif?aid=526786415&amp;section=einpresswire&amp;a=HvGm2GbQMznjfIm4&amp;i=fzMdTA3zbTCeYcE3""},{""url"":""http://www.caci.com""},{""url"":""www.finalsaluteinc.org""},{""url"":""www.msveteranamerica.org""},{""url"":""https://www.caci.com""},{""url"":""https://www.eventbrite.com/e/ms-veteran-america-2020-tickets-117333741379?aff=ebdssbonlinesearch""},{""url"":""https://img.einnews.com/ampsize/51749/ms-veteran-america.png""},{""url"":""http://www.msveteranamerica.org""},{""url"":""https://www.finalsaluteinc.org/Home.html""},{""url"":""www.caci.com""}]"	https://img.einnews.com/ampsize/51749/ms-veteran-america.png	0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	14000	0	0	0	0						0.0	0.0	ex:military.einnews.com-1810927849		EIN News	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	8235			8235	0		0	military.einnews.com	942	
https://www.fish4.co.uk/job/9695502/datacentre-infrastructure-solution-architect-vcp-dcv-ccnp-data-cente/	09/21/20 12:01:12 PM	09/21/20 11:40:46 AM	09/21/20 12:03:15 PM	Datacentre Infrastructure Solution Architect - VCP-DCV CCNP Data Cente	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide...   You will ideally have at least 5 years of IT infrastructure solution design and delivery experience. Experience working...	Datacentre Infrastructure Solution Architect - VCP-DCV CCNP Data Cente	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.fish4.co.uk/	http://fish4.co.uk/	http://www.fish4.co.uk/	https://www.fish4.co.uk/job/9695502/datacentre-infrastructure-solution-architect-vcp-dcv-ccnp-data-cente/	en	0	75	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.fish4.co.uk/job/9695502/datacentre-infrastructure-solution-architect-vcp-dcv-ccnp-data-cente/		isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""https://www.jobg8.com/Tracking.aspx?5Hde%2b%2bpTlk7oHV18Y8Yrqgs""}]"		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	0	0	0	0						0.0	0.0	ex:www.fish4.co.uk-1927954490		madgex job board software	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	120000			120000	0		0	www.fish4.co.uk	436	
https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Project-Manager-Data-Centre-DC-LAN-PM-Job-London-UK-1378fd	09/22/20 7:11:53 PM	09/22/20 5:11:51 PM	09/22/20 7:13:26 PM	Project Manager | Data Centre/dc Lan Pm | Caci Network Services	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide ... change programmes Telecoms and IT experiences GRIP Prince 2  Training  CACI Network Services develops individuals through a...	Project Manager | Data Centre/dc Lan Pm | Caci Network Services	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.itjobswatch.co.uk/	http://itjobswatch.co.uk/	http://www.itjobswatch.co.uk/	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Project-Manager-Data-Centre-DC-LAN-PM-Job-London-UK-1378fd	en	0	95	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Project-Manager-Data-Centre-DC-LAN-PM-Job-London-UK-1378fd		isClusterMainDoc,isNewsHost,isEdited			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0						0.0	0.0	ex:www.itjobswatch.co.uk-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	20000			20000	0		0	www.itjobswatch.co.uk	298	
https://uspolitics.einnews.com/pr_news/526786415/women-veterans-solidify-support-for-homeless-during-covid-crisis	09/22/20 12:01:43 PM	09/22/20 10:55:43 AM	09/22/20 12:02:58 PM	WOMEN VETERANS SOLIDIFY SUPPORT FOR HOMELESS DURING COVID CRISIS	www.finalsaluteinc.org  About CACI CACI International Inc. is an American multinational professional services and information technology company headquartered in Arlington, Virginia. CACI provides services to many branches of the US federal...	WOMEN VETERANS SOLIDIFY SUPPORT FOR HOMELESS DURING COVID CRISIS	To learn more about Ms. Veteran America, please visit them online at www.msveteranamerica.org.  Ms. Veteran America Recognizes the Over Two Million Women Veterans on Oct. 11  Historically, it has always been women who have brought about change for ot...	https://uspolitics.einnews.com/	http://einnews.com/	http://uspolitics.einnews.com/	https://uspolitics.einnews.com/pr_news/526786415/women-veterans-solidify-support-for-homeless-during-covid-crisis	en	0	95	0	0	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	https://clinton.einnews.com/pr_news/526786415/women-veterans-solidify-support-for-homeless-during-covid-crisis		containsImage,hasImage,isNewsHost,isQuestion			"[{""url"":""www.msveteranamerica.org.""},{""url"":""https://www.msveteranamerica.org""},{""url"":""http://www.finalsaluteinc.org""},{""url"":""http://www.caci.com""},{""url"":""www.finalsaluteinc.org""},{""url"":""www.msveteranamerica.org""},{""url"":""https://www.caci.com""},{""url"":""https://www.eventbrite.com/e/ms-veteran-america-2020-tickets-117333741379?aff=ebdssbonlinesearch""},{""url"":""https://uspolitics.einnews.com/tracking/article.gif?aid=526786415&amp;section=einpresswire&amp;a=HvGm2GbQMznjfIm4&amp;i=FPqwdow4DX-FuihA""},{""url"":""https://img.einnews.com/ampsize/51749/ms-veteran-america.png""},{""url"":""http://www.msveteranamerica.org""},{""url"":""https://www.finalsaluteinc.org/Home.html""},{""url"":""www.caci.com""}]"	https://img.einnews.com/ampsize/51749/ms-veteran-america.png	0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0						0.0	0.0	ex:uspolitics.einnews.com-1810927849		EIN News	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	2941			2941	0		0	uspolitics.einnews.com	942	
https://careers.gijobs.com/ashburn-va/it-security-manager/BE8749FF510649F082F285315DE6D094/job/	09/02/20 11:33:29 PM	09/02/20 11:31:00 PM	09/02/20 11:34:27 PM	GiJobs.com - CACI International IT Security Manager in Ashburn, Virginia, United States	  You’ll Bring These Qualifications:  Minimum Bachelor's Degree and 15 years of Information Technology (IT) experience  Ten of which are in the field IT Security  Excellent knowledge of security protocols and procedures  Knowledge of blockchain and...	GiJobs.com - CACI International IT Security Manager in Ashburn, Virginia, United States	What You’ll Get to Do:You will be a member of the team supporting the Land Border Integration (LBI) program for the Department of Homeland Security (DHS) Customs and Border Protection (CBP), Integrated Traveler Initiatives-2 (ITI-2) program. The posi...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/ashburn-va/it-security-manager/BE8749FF510649F082F285315DE6D094/job/	en	0	70	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isEdited			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	10000			10000	0		0	careers.gijobs.com	559	
