url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://www.moneycontrol.com/news/india/cds-bipin-rawat-attends-chinese-owned-mg-motors-event-draws-flak-6163451.html	11/27/20 2:53:59 AM	11/27/20 2:13:49 AM	11/27/20 2:55:35 AM	CDS Bipin Rawat attends Chinese-owned MG Motor's event, draws flak	...vehicle (EV) trial run of MG Motor, which is owned by Shanghai-based Chinese automotive SAIC Motor.  Amid the ongoing border tension at the Line of Actual Control, the tech trial run between Delhi and Agra was flagged off by BJP MP Meenakshi Lekhi...	CDS Bipin Rawat attends Chinese-owned MG Motor's event, draws flak	Chief of Defence Staff General Bipin Rawat has sparked controversy after he flagged the electric vehicle (EV) trial run of MG Motor, which is owned by Shanghai-based Chinese automotive SAIC Motor.  Amid the ongoing border tension at the Line of Actua...	https://www.moneycontrol.com/	http://moneycontrol.com/	http://www.moneycontrol.com/	https://www.moneycontrol.com/news/india/cds-bipin-rawat-attends-chinese-owned-mg-motors-event-draws-flak-6163451.html	en	0	75	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.moneycontrol.com/news/india/cds-bipin-rawat-attends-chinese-owned-mg-motors-event-draws-flak-6163451.html		containsImage,hasImage,isClusterMainDoc,isNewsHost,isQuestion,isEdited			"[{""url"":""https://twitter.com/MGMotorIn/status/1331522013739905024?ref_src=twsrc%5Etfw""},{""url"":""https://www.moneycontrol.com/news/business/chinese-apps-ban-govt-bans-43-more-apps-in-india-6152431.html""},{""url"":""https://t.co/krgVoQbeZs""},{""url"":""https://twitter.com/M_Lekhi?ref_src=twsrc%5Etfw""},{""url"":""pic.twitter.com/ICX95Q8qHr""},{""url"":""https://twitter.com/hashtag/ChangeWhatYouCan?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/NHforEV2020?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://t.co/ICX95Q8qHr""},{""url"":""https://twitter.com/amitspeakshere/status/1332193112626581505?ref_src=twsrc%5Etfw""},{""url"":""https://t.co/D2fcJ0jnAz""},{""url"":""https://twitter.com/abywitte/status/1332208569647652865?ref_src=twsrc%5Etfw""},{""url"":""https://twitter.com/hashtag/NHForEV?src=hash&amp;ref_src=twsrc%5Etfw""},{""url"":""https://www.moneycontrol.com/news/india/breakthrough-in-border-stand-off-india-china-on-verge-of-reaching-agreement-in-ladakh-6107051.html""},{""url"":""https://t.co/yVDG6ACwRa""}]"	https://images.moneycontrol.com/static-mcnews/2020/11/Bipin-Singh-Rawat-MG-Motor-1-770x433.jpg	0	0			0	0			SEARCH / Competitors / SAIC	60	318	0	0	0	0	0	0	0	0	0	47	64	115000000	0	0	0	0						0.0	0.0	ex:www.moneycontrol.com-1129230072		megha mishra	0	DAY	FEMALE									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	489	27710842			27710842	0		0	www.moneycontrol.com	445	
https://www.alibaba.com/product-detail/Factory-Supply-4X2-Diesel-Engine-Emergency_62544651162.html	11/26/20 11:39:26 PM	11/26/20 11:39:25 PM	11/26/20 11:40:56 PM	Factory Supply 4x2 Diesel Engine Emergency Mobile Hospital Icu Stretcher Ambulance Vehicle - Buy...	...FOTON, IVECO, JINBEI, DONGFENGM, FORD, JMC,SAIC MAXUS, TOYOTO, BENZE  Overall Dimension(mm)  ୫୩୮୦୍ଠ୧୯୨୦୍ଠ୨୪୮୦  GVW/Curb ... ambulance, Futon ambulance, Mercedes ambulance, SAIC MAXUS ambulance, XDR Brand ambulance, Dongfeng ambulance, JMC...	Factory Supply 4x2 Diesel Engine Emergency Mobile Hospital Icu Stretcher Ambulance Vehicle - Buy Ambulance In Japan,Military Ambulance For Sale,Toyota Hiace Ambulance Product on Alibaba.com	ICU ambulance  Vehicle Parameters  General  Vehicle Model  YZR5039XJH-V1  Vehicle Brand  XDR  Chassis Brand  Optional FOTON, IVECO, JINBEI, DONGFENGM, FORD, JMC,SAIC MAXUS, TOYOTO, BENZE  Overall Dimension(mm)  ୫୩୮୦୍ଠ୧୯୨୦୍ଠ୨୪୮୦  GVW/Curb Weight(kg)  ...	https://www.alibaba.com/	http://alibaba.com/	http://www.alibaba.com/	https://www.alibaba.com/product-detail/Factory-Supply-4X2-Diesel-Engine-Emergency_62544651162.html	en	0	0	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.alibaba.com/product-detail/China-Manufacturer-New-Ambulance-Car-Price_62518181424.html		containsImage,hasImage,isNewsHost			[]	https://sc02.alicdn.com/kf/H647c013a9d9a459e9fc8cf75ff5a5ce9h/200879071/H647c013a9d9a459e9fc8cf75ff5a5ce9h.jpg	750	1420			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	0	0	760000000	0	0	0	0						0.0	0.0	ex:www.alibaba.com-1349945322		sign in join free	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	82608696			82608696	0		0	www.alibaba.com	312	
https://www.msn.com/en-gb/cars/enthusiasts/volkswagen-id4-new-shots-from-the-production-line/ar-BB1bmp1X	11/25/20 4:34:24 PM	11/25/20 2:20:00 PM	11/25/20 4:36:22 PM	Volkswagen ID.4: New shots from the production line	...August 20, 2020Emden, Germany - from 2022 Chattanooga, Tennessee, U.S. - from 2022 SAIC Volkswagen joint venture in Anting, China FAW-Volkswagen joint venture in Foshan, China  There might be slight differences between the versions in particular...	Volkswagen ID.4: New shots from the production line	20+ Ingenious Inventions From 2020  Ad GadgetTechStore  Dentists Say This Little-Known Trick Will Easily Fix Bad Breath Forever  Ad Pro-B Fresh  New Car Gadget Magically Removes Scratches & Dents  Ad NanoMagic  Full Screen  1/115 SLIDES   © Motor1.co...	https://www.msn.com/	http://msn.com/	http://www.msn.com/	https://www.msn.com/en-gb/cars/enthusiasts/volkswagen-id4-new-shots-from-the-production-line/ar-BB1bmp1X	en	0	0	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.msn.com/en-gb/cars/news/watch-volkswagen-id-4-get-pushed-to-its-limits-on-the-track/ar-BB1bdoDh		isNewsHost			"[{""url"":""https://uk.motor1.com/news/454823/volkswagen-2000-drones-paint-id4-crozz-sky/?utm_source=msn.com&amp;utm_medium=referral&amp;utm_campaign=msn-feed""},{""url"":""https://uk.motor1.com/volkswagen/id-4/?utm_source=msn.com&amp;utm_medium=referral&amp;utm_campaign=msn-feed""},{""url"":""https://uk.motor1.com/news/455554/tanner-foust-pushes-volkswagen-id4-limits-track/?utm_source=msn.com&amp;utm_medium=referral&amp;utm_campaign=msn-feed""},{""url"":""https://alchemist.go2cloud.org/aff_c?offer_id=564&amp;aff_id=1073&amp;aff_sub=ENGB_backfill&amp;aff_sub2=probfresh""},{""url"":""https://uk.motor1.com/volkswagen/id-3/?utm_source=msn.com&amp;utm_medium=referral&amp;utm_campaign=msn-feed""},{""url"":""https://insideevs.com/news/440053/volkswagen-begins-series-production-id4/""},{""url"":""https://alchemist.go2cloud.org/aff_c?offer_id=541&amp;aff_id=1073&amp;aff_sub=ENGB_backfill&amp;aff_sub2=nanomagic""},{""url"":""https://www.bldycsr.com/7N4SPX3/5BT1K8Q/?sub2=list&amp;sub1=ENGB_backfill""},{""url"":""https://uk.motor1.com/volkswagen/?utm_source=msn.com&amp;utm_medium=referral&amp;utm_campaign=msn-feed""},{""url"":""static-entertainment-neu-s-msn-com.akamaized.net/sc/9b/e151e5.gif""},{""url"":""Motor1.com""}]"		0	0			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	0	0	569000000	0	0	0	0						0.0	0.0	ex:www.msn.com-997769472		Mark Kane	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	214716976			214716976	0		0	www.msn.com	1316	
https://www.reuters.com/article/china-debt-huachen/insight-how-parent-of-bmws-china-partner-drove-to-the-brink-of-bankruptcy-idUSL4N2I43Q1	11/27/20 12:04:54 AM	11/27/20 12:03:16 AM	11/27/20 12:06:09 AM	INSIGHT-How parent of BMW's China partner drove to the brink of bankruptcy	...the matter.  Bigger state carmakers like SAIC Motor and Guangzhou Automobile Group were actively involved in their joint ... products and technology, while state-backed SAIC Motor and Guangzhou Automobile grew with the know-how of joint venture...	INSIGHT-How parent of BMW's China partner drove to the brink of bankruptcy	BEIJING, Nov 27 (Reuters) - In October 2003, the first China-made BMW 325i sedan rolled off a new production line owned by the German luxury brand and its joint venture partner, Brilliance, a subsidiary of provincially owned automaker Huachen Group. ...	https://www.reuters.com/	http://reuters.com/	http://www.reuters.com/	https://www.reuters.com/article/china-debt-huachen/insight-how-parent-of-bmws-china-partner-drove-to-the-brink-of-bankruptcy-idUSL4N2I43Q1	en	0	100	0	0	ONLINENEWS,ONLINENEWS_AGENCY	TEXT	https://www.devdiscourse.com/article/business/1332837-insight-how-parent-of-bmws-china-partner-drove-to-the-brink-of-bankruptcy		isNewsHost			[]		0	0			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	0	0	57800000	0	0	0	0						0.0	0.0	ex:www.reuters.com-1883566052		tony munroe	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	29489796			29489796	0		0	www.reuters.com	1200	
http://www.xinhuanet.com/english/2020-11/29/c_139550893.htm	11/29/20 1:53:31 AM	11/29/20 1:51:10 AM	11/29/20 1:54:55 AM	SAIC General Motors to recall Envision SUVs over possible brake fluid leaks	BEIJING, Nov. 29 (Xinhua) -- SAIC General Motors Corporation Ltd. will recall 649,357 vehicles from the Chinese market due to defective brakes, according to the country's top quality watchdog.  The...	SAIC General Motors to recall Envision SUVs over possible brake fluid leaks	BEIJING, Nov. 29 (Xinhua) -- SAIC General Motors Corporation Ltd. will recall 649,357 vehicles from the Chinese market due to defective brakes, according to the country's top quality watchdog.  The recall, set to begin on Dec. 31, will involve Buick ...	http://www.xinhuanet.com/	http://xinhuanet.com/	http://www.xinhuanet.com/	http://www.xinhuanet.com/english/2020-11/29/c_139550893.htm	en	0	75	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	http://www.xinhuanet.com/english/2020-11/29/c_139550893.htm		isClusterMainDoc,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	0	0	3163000000	0	0	0	0						0.0	0.0	ex:www.xinhuanet.com-1223799814		xinhua editor huaxia	0	DAY	UNKNOWN									0.0	0.0	Asia	Hong Kong	hk	Kowloon City	Hong Kong	114.1864013671875	22.30499267578125	0	575090944			575090944	0		0	www.xinhuanet.com	110	
https://en.wikipedia.org/wiki/2030	11/15/20 2:56:53 PM	11/15/20 10:50:00 AM	11/15/20 2:58:32 PM	3rd millennium	  2041: The Antarctic treaty is scheduled to come under review. [26][27]2041: The joint venture partnership between Volkswagen Group China and SAIC Motor is scheduled to end. [28]2045: 100th anniversary of the United Nations. 2047 July 1: The...	3rd millennium	In contemporary history, the third millennium of the anno Domini or Common Era in the Gregorian calendar is the current millennium spanning the years 2001 to 3000 ( 21st to 30th centuries). [1] Ongoing futures studies seek to understand what is likel...	https://en.wikipedia.org/	http://wikipedia.org/	http://en.wikipedia.org/	https://en.wikipedia.org/wiki/2030	en	0	65	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://en.wikipedia.org/wiki/2030		isClusterMainDoc,isNewsHost			"[{""url"":""https://en.wikipedia.org/w/index.php?title=3rd_millennium&amp;action=edit&amp;section=""},{""url"":""https://web.archive.org/web/20050415095330/http://202.99.23.245/deng/newfiles/c1320.html""}]"		0	0			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	0	0	2797762000	0	0	0	0						0.0	0.0	ex:en.wikipedia.org-522127951		authority control lccn sh2001004245	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	929489024			929489024	0		0	en.wikipedia.org	1769	
http://www.xinhuanet.com/english/2020-11/14/c_139516571.htm	11/14/20 9:24:05 AM	11/14/20 8:52:45 AM	11/14/20 9:25:26 AM	"China Focus: Pudong spearheads in innovation, testament to ""dual circulation"" potentials"	...connected vehicles, manufacturing and video solutions. Industry giants like Huawei and SAIC Motor have settled in the park.  China's top chipmaker, Semiconductor Manufacturing International Corporation, has realized mass production of 14-nanometer...	"China Focus: Pudong spearheads in innovation, testament to ""dual circulation"" potentials"	SHANGHAI, Nov. 14 (Xinhua) -- Shanghai's Pudong district, designated as a new area in 1990, celebrated its 30th anniversary of development and opening-up on Thursday, offering a window on China's proactive blending into the international community.  ...	http://www.xinhuanet.com/	http://xinhuanet.com/	http://www.xinhuanet.com/	http://www.xinhuanet.com/english/2020-11/14/c_139516571.htm	en	20	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.shine.cn/news/nation/2011139711/		isNewsHost			[]		0	0			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	0	0	3163000000	0	0	0	0						0.0	0.0	ex:www.xinhuanet.com-1223799814		xinhua editor huaxia	0	DAY	UNKNOWN									0.0	0.0	Asia	Hong Kong	hk	Kowloon City	Hong Kong	114.1864013671875	22.30499267578125	0	575090944			575090944	0		0	www.xinhuanet.com	537	
https://en.wikipedia.org/wiki/Right_to_vote	11/29/20 4:02:04 AM	11/23/20 9:43:00 PM	11/29/20 4:03:03 AM	Suffrage	1978 – The voting age for the CPRC is reduced from 21 to 18. 1981 – The first election of the South African Indian Council (SAIC), which has limited legislative powers, is held. Every Indian South African citizen over the age of 18 can vote for its...	Suffrage	"""The Franchise"" redirects here. For other uses, see The Franchise (disambiguation).  Suffrage, political franchise, or simply franchise is the right to vote in public, political elections (although the term is sometimes used for any right to vote). [..."	https://en.wikipedia.org/	http://wikipedia.org/	http://en.wikipedia.org/	https://en.wikipedia.org/wiki/Right_to_vote	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://en.wikipedia.org/wiki/Right_to_vote		containsImage,hasImage,isClusterMainDoc,isNewsHost,isQuestion			"[{""url"":""http://www.elections.org.nz/study/education-centre/history/votes-for-women.html""},{""url"":""https://snl.no/Stemmerettens_historie_i_Norge""},{""url"":""http://www.elections.ca/content.asp?section=gen&amp;document=chap3&amp;dir=his&amp;lang=e&amp;textonly=false""},{""url"":""http://www.aec.gov.au/elections/australian_electoral_history/milestone.htm""},{""url"":""http://economics.yale.edu/sites/default/files/files/Workshops-Seminars/Economic-History/sokoloff-050406.pdf""},{""url"":""http://www.oxforddictionaries.com/us/definition/english/suffrage""},{""url"":""http://www.irishstatutebook.ie/eli/1935/act/10/section/2/enacted/en/html#sec2""},{""url"":""http://archives.cbc.ca/politics/rights_freedoms/topics/1450-9559/""},{""url"":""http://www.assemblee-nationale.fr/histoire/suffrage_universel/suffrage-extension.asp#militaires""},{""url"":""http://www.websters-online-dictionary.org/definitions/suffrage?cx=partner-pub-0939450753529744%3Av0qd01-tdlq&amp;cof=FORID%3A9&amp;ie=UTF-8&amp;q=suffrage&amp;sa=Search#906""},{""url"":""https://www.questia.com/projects#!/project/89247417""},{""url"":""https://books.google.com/books?id=js-qBgAAQBAJ&amp;pg=PA107""},{""url"":""Aceproject.org.""},{""url"":""https://blogs.wsj.com/expat/2015/04/27/why-can-commonwealth-citizens-vote-in-the-u-k-an-expat-asks/""},{""url"":""http://www.ipu.org/parline-e/reports/2253_B.htm""},{""url"":""http://tarlton.law.utexas.edu/constitutions/text/IART06.html""},{""url"":""https://archive.org/details/tageerlanderserv00ruin/page/93""},{""url"":""upload.wikimedia.org/wikipedia/commons/thumb/7/78/SPD-Plakat_1919.jpg/220px-SPD-Plakat_1919.jpg""},{""url"":""http://www.sdcc.ie/plebiscite-palmerston-rated-occupiers""},{""url"":""http://archives.cbc.ca/politics/elections/topics/1450/""},{""url"":""https://books.google.com/books?id=FGSQOiy6uZUC&amp;pg=PT337""},{""url"":""https://archive.org/details/tageerlanderserv00ruin""},{""url"":""http://www.europarl.org.uk/en/your-meps/european_elections/can_i_vote.html""},{""url"":""http://www.ipu.org/parline-e/reports/2341_B.htm""},{""url"":""http://www.abheritage.ca/famous5/timeline_text.html""},{""url"":""Archives.cbc.ca""},{""url"":""https://doi.org/10.1111%2Fj.1468-229X.2006.00366.x""},{""url"":""http://dro.dur.ac.uk/24586/1/24586.pdf""},{""url"":""https://web.archive.org/web/20080129120120/http://tarlton.law.utexas.edu/constitutions/text/IART06.html""},{""url"":""Penelope.uchicago.edu""},{""url"":""https://ourworldindata.org/grapher/universal-suffrage-granted-to-women""},{""url"":""https://beta.oireachtas.ie/en/bills/bill/1977/36/?tab=debates""},{""url"":""http://www.nationalarchives.gov.uk/pathways/citizenship/struggle_democracy/getting_vote.htm""},{""url"":""https://www.dublincity.ie/councilmeetings/documents/s12708/04a%20Appendix%20A.pdf#page=11""},{""url"":""http://www.elections.ca/content.aspx?section=res&amp;dir=his&amp;document=chap3&amp;lang=e""},{""url"":""https://www.parliament.uk/about/faqs/house-of-commons-faqs/elections-faq-page/#jump-link-1""},{""url"":""http://www.infoplease.com/timelines/voting.html""},{""url"":""https://www.merriam-webster.com/dictionary/suffrage""},{""url"":""www.jstor.org/stable/24427836""},{""url"":""https://www.archives.gov/exhibits/charters/charters_of_freedom_13.html""},{""url"":""Merriam-webster.com.""},{""url"":""http://aceproject.org/main/english/lf/lfd02.htm?toc""},{""url"":""http://www.msa.md.gov/megafile/msa/speccol/sc4800/sc4872/003183/html/m3183-1670.html""},{""url"":""http://www.lwl.org/westfaelische-geschichte/portal/Internet/ku.php?tab=web&amp;ID=600""},{""url"":""http://oireachtasdebates.oireachtas.ie/debates%20authoring/debateswebpack.nsf/takes/dail1955110200026""},{""url"":""https://wayback.archive-it.org/all/20080216092020/http://www.patrick-weil.com/Fichiers%20du%20site/2003%20-%20D%E9bat%20sur%20la%20nationalit%E9%20fran%E7aise%20""},{""url"":""https://scc-csc.lexum.com/scc-csc/scc-csc/en/item/17446/index.do""},{""url"":""http://www.aec.gov.au/FAQs/Voting_Overseas.htm""},{""url"":""http://www.state.nj.us/njfacts/njdoc10.htm""},{""url"":""https://web.archive.org/web/20071213082151/http://www.yale.edu/lawweb/avalon/states/sc02.htm""}]"	https://upload.wikimedia.org/wikipedia/commons/thumb/2/2b/Anti_Suffrage_Postcard_c.1908_03.jpg/220px-Anti_Suffrage_Postcard_c.1908_03.jpg	0	0			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	0	0	2797762000	0	0	0	0						0.0	0.0	ex:en.wikipedia.org-96671104		Authority control	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	929489024			929489024	0		0	en.wikipedia.org	7970	
https://en.wikipedia.org/wiki/Silver_Line_(Washington_Metro)	12/01/20 6:25:14 PM	11/30/20 9:09:00 AM	12/01/20 6:27:25 PM	Silver Line (washington Metro)	Two elevated stops along the west side of Route 123 serve the national headquarters of Capital One, SAIC and two enclosed Tysons Corner shopping malls. The tracks then enter a tunnel which emerges in the median of Virginia Route 7. Two elevated...	Silver Line (washington Metro)	The Silver Line is a rapid transit line of the Washington Metro system, consisting of 28 operational stations and an additional six under construction. The line runs in Fairfax County and Arlington County, Virginia, the District of Columbia, and Prin...	https://en.wikipedia.org/	http://wikipedia.org/	http://en.wikipedia.org/	https://en.wikipedia.org/wiki/Silver_Line_(Washington_Metro)	en	0	70	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://en.wikipedia.org/wiki/Orange_Line_(Washington_Metro)		containsImage,hasImage,isNewsHost			"[{""url"":""upload.wikimedia.org/wikipedia/commons/thumb/2/23/SilverLinePennant.JPG/220px-SilverLinePennant.JPG""},{""url"":""upload.wikimedia.org/wikipedia/commons/thumb/1/1e/Tysons_Central_123_Metro_Station_Panorama_07_2012.jpg/1974px-Tysons_Central_123_Metro_Station_Panorama_07_2012.jpg""},{""url"":""upload.wikimedia.org/wikipedia/commons/thumb/f/f9/Silver_Line_Bridge_next_to_West_Falls_Church_%28Completed%29.jpg/200px-Silver_Line_Bridge_next_to_West_Falls_Church_%28Completed%29.jpg""},{""url"":""https://www.washingtonpost.com/wp-dyn/content/article/2006/03/22/AR2006032202397.html""},{""url"":""upload.wikimedia.org/wikipedia/commons/thumb/0/00/Washington_Metro_diagram_sb.svg/300px-Washington_Metro_diagram_sb.svg.png""},{""url"":""https://www.washingtonpost.com/wp-dyn/content/article/2006/05/07/AR2006050701071.html""},{""url"":""upload.wikimedia.org/wikipedia/commons/thumb/3/3d/WMATA_D_Route_Pocket_Track.jpg/220px-WMATA_D_Route_Pocket_Track.jpg""},{""url"":""upload.wikimedia.org/wikipedia/commons/thumb/1/12/Silver_Line_bridge_pier_stub_near_West_Falls_Church_station_%282010%29.jpg/200px-Silver_Line_bridge_pier_stub_near_West_Falls_Church_station_%282010%29.jpg""}]"	https://upload.wikimedia.org/wikipedia/commons/thumb/0/00/Washington_Metro_diagram_sb.svg/300px-Washington_Metro_diagram_sb.svg.png	0	0			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	0	0	2797762000	0	0	0	0						0.0	0.0	ex:en.wikipedia.org-0			0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	929489024			929489024	0		0	en.wikipedia.org	4795	
https://economictimes.indiatimes.com/industry/auto/cars-uvs/mg-motor-reports-best-ever-monthly-sales-of-4163-units-in-november/articleshow/79506654.cms	12/01/20 2:27:17 AM	12/01/20 2:20:00 AM	12/01/20 2:28:14 AM	MG Motor reports best ever monthly sales of 4,163 units in November	...retail sales in the country last month. The automaker, a wholly-owned arm of China's SAIC Motor Corp, sold 4,163 units last month, up 28.5 per cent as compared to 3,239 in November 2019. The company retailed 3,426 units of Hector, 627 units of...	MG Motor reports best ever monthly sales of 4,163 units in November	MG Motor India on Tuesday said it has reported its highest-ever retail sales in the country last month. The automaker, a wholly-owned arm of China's SAIC Motor Corp, sold 4,163 units last month, up 28.5 per cent as compared to 3,239 in November 2019....	https://economictimes.indiatimes.com/	http://indiatimes.com/	http://economictimes.indiatimes.com/	https://economictimes.indiatimes.com/industry/auto/cars-uvs/mg-motor-reports-best-ever-monthly-sales-of-4163-units-in-november/articleshow/79506654.cms	en	0	80	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT			containsImage,hasImage,isNewsHost			[]	https://img.etimg.com/thumb/msid-79506643,width-300,imgsize-91649,,resizemode-4,quality-100/mg.jpg	0	0			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	4	0	74332000	0	0	0	0						0.0	0.0	ex:economictimes.indiatimes.com-947936814		SECTIONS	0	DAY	UNKNOWN									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	4	27944360			27944360	0		0	economictimes.indiatimes.com	136	
https://techcrunch.com/2020/11/26/alibaba-saic-ev-brand/	11/26/20 11:07:06 PM	11/25/20 10:56:44 PM	11/26/20 11:08:37 PM	Alibaba vies for a piece of China’s booming EV market	...the Alipay e-wallet.  Alibaba is certainly not SAIC’s exclusive supplier, as it’s also worked closely with the likes of BMWAudi as well over the years.  For SAIC’s new EV brand, Alibaba will continue to be its “technology solution provider,” an...	Alibaba vies for a piece of China’s booming EV market	There’s no lack of news these days on China’s tech giants teaming up with traditional carmakers. Companies from Alibaba to Huawei are striving to become relevant in the trillion-dollar auto industry, which itself is seeking an electric transition and...	https://techcrunch.com/	http://techcrunch.com/	http://techcrunch.com/	https://techcrunch.com/2020/11/26/alibaba-saic-ev-brand/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://au.finance.yahoo.com/news/alibaba-vies-piece-chinas-booming-035644229.html		containsImage,hasImage,isNewsHost			"[{""url"":""https://www.businesswire.com/news/home/20190610005833/en/Alibaba-A.-I.-Labs-Partners-with-Audi-Renault-and-Honda-for-Intelligent-In-car-Experience""},{""url"":""http://xinsheng.huawei.com/cn/index.php?app=forum&amp;mod=Detail&amp;act=index&amp;id=5145121""},{""url"":""https://www.businesswire.com/news/home/20201026005438/en/BMW-and-Alibaba-Sign-a-MoU-for-Strategic-Partnership-Promoting-Digital-Transformation-Across-Businesses""},{""url"":""https://techcrunch.com/2020/11/16/huawei-sells-budget-phone-unit-honor-to-government-distribution-partners/""},{""url"":""https://techcrunch.com/wp-content/uploads/2020/11/Screen-Shot-2020-11-27-at-11.50.35-AM.png?w=680""},{""url"":""https://www.ebanma.com/""},{""url"":""https://www.saicmotor.com/chinese/images/tzzgx/ggb/lsgg/2020nlsgg/2020/11/26/054391848471421FBE34F06ECF000991.pdf""},{""url"":""https://www.reuters.com/article/us-saic-motor-alibaba-group/chinas-saic-motor-alibaba-to-invest-160-million-in-internet-connected-cars-idUSKBN0M80S920150312""},{""url"":""https://techcrunch.com/wp-content/uploads/2020/11/Screen-Shot-2020-11-27-at-11.50.54-AM.png?w=680""}]"	https://techcrunch.com/wp-content/uploads/2020/11/Screen-Shot-2020-11-27-at-11.31.01-AM.png	0	0			0	0			SEARCH / Competitors / SAIC,PANEL / {1467581|{0}}	106	22	0	0	0	0	0	0	0	0	0	208	3	18600000	0	0	0	0						0.0	0.0	ex:techcrunch.com-1101226535		Rita Liao	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	339	10751445			10751445	0		0	techcrunch.com	361	
