url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://news.yahoo.com/biden-taps-transgender-veteran-join-180500609.html	11/12/20 1:30:17 PM	11/12/20 1:05:00 PM	11/12/20 1:31:59 PM	Biden taps transgender veteran to join Department of Defense transition team	...president on Jan. 20.  Skelly has worked as an acquisition analyst at CACI International, Inc., an international IT consultancy firm, for the past two years, according to a LinkedIn bio.  The U.S. Navy veteran joined the Obama administration in...	Biden taps transgender veteran to join Department of Defense transition team	President-elect Joe Biden has chosen a transgender veteran to be part of the transition team at the Department of Defense.  Shawn Skelly previously worked in the Obama administration in multiple defense and transportation roles, and became the first ...	https://news.yahoo.com/	http://yahoo.com/	http://news.yahoo.com/	https://news.yahoo.com/biden-taps-transgender-veteran-join-180500609.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.vice.com/en/article/jgq8yb/joe-biden-just-named-trans-veteran-shawn-skelly-to-his-transition-team		isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	291403000	0	0	0	0						0.0	0.0	ex:news.yahoo.com-1837363942		esha ray, new york daily news	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	63625112			63625112	0		0	news.yahoo.com	203	
https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Network-Design-Engineer-CCIE-Routing-and-Switching-Job-Manchester-Lancashire-UK-13s3p1	11/07/20 3:47:16 PM	11/07/20 2:48:14 PM	11/07/20 3:48:55 PM	Network Design Engineer CCIE Routing and Switching	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide ... degree, degree in computer science, or related IT fields or equivalent of education and experience. VMware, Hyper-V and...	Network Design Engineer CCIE Routing and Switching	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.itjobswatch.co.uk/	http://itjobswatch.co.uk/	http://www.itjobswatch.co.uk/	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Network-Design-Engineer-CCIE-Routing-and-Switching-Job-Manchester-Lancashire-UK-13s3p1	en	0	55	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Network-Design-Engineer-CCIE-Routing-and-Switching-Job-Manchester-Lancashire-UK-13s3p1		isClusterMainDoc,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0						0.0	0.0	ex:www.itjobswatch.co.uk-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	20000			20000	0		0	www.itjobswatch.co.uk	304	
https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Data-Centre-Operations-Principal-Consultant-ITIL-Job-Milton-Keynes-Buckinghamshire-UK-13zfrs	11/18/20 6:26:59 PM	11/18/20 5:26:53 PM	11/18/20 6:29:02 PM	Data Centre Operations | Principal Consultant | Itil | Caci Network Services | Milton Keynes...	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide...	Data Centre Operations | Principal Consultant | Itil | Caci Network Services | Milton Keynes, Buckinghamshire	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.itjobswatch.co.uk/	http://itjobswatch.co.uk/	http://www.itjobswatch.co.uk/	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Data-Centre-Operations-Principal-Consultant-ITIL-Job-Milton-Keynes-Buckinghamshire-UK-13zfrs	en	0	80	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Data-Centre-Operations-Principal-Consultant-ITIL-Job-Milton-Keynes-Buckinghamshire-UK-13zfrs		isClusterMainDoc,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0						0.0	0.0	ex:www.itjobswatch.co.uk-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	20000			20000	0		0	www.itjobswatch.co.uk	273	
https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Azure-Engineer-Job-Corsham-Wiltshire-UK-13zfsl	11/18/20 5:57:27 PM	11/18/20 4:57:22 PM	11/18/20 5:59:18 PM	Azure Engineer | Caci Network Services | Corsham, Wiltshire	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide...	Azure Engineer | Caci Network Services | Corsham, Wiltshire	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.itjobswatch.co.uk/	http://itjobswatch.co.uk/	http://www.itjobswatch.co.uk/	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Azure-Engineer-Job-Corsham-Wiltshire-UK-13zfsl	en	0	60	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.fish4.co.uk/job/10082434/azure-engineer/		isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0						0.0	0.0	ex:www.itjobswatch.co.uk-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	20000			20000	0		0	www.itjobswatch.co.uk	184	
https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Senior-Network-Deployment-Engineer-Banking-Cisco-ACI-Job-London-UK-142jcb	11/23/20 5:02:03 PM	11/23/20 4:01:59 PM	11/23/20 5:04:13 PM	Senior Network Deployment Engineer | Banking, Cisco Aci | Caci Network Services	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide...	Senior Network Deployment Engineer | Banking, Cisco Aci | Caci Network Services	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.itjobswatch.co.uk/	http://itjobswatch.co.uk/	http://www.itjobswatch.co.uk/	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Senior-Network-Deployment-Engineer-Banking-Cisco-ACI-Job-London-UK-142jcb	en	0	80	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0						0.0	0.0	ex:www.itjobswatch.co.uk-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	20000			20000	0		0	www.itjobswatch.co.uk	304	
https://careers.gijobs.com/hanover-md/software-engineer-mission-critical-application/42D3FC6AAAD742BD9726F16CEE4D7F3D/job/	12/03/20 10:17:19 PM	12/03/20 9:57:39 PM	12/03/20 10:18:49 PM	CACI International Software Engineer | Mission Critical Application in Hanover, Maryland, United...	Job Description  CACI’s Business and Information Technology Solutions (BITS) Sector, is seeking a Software Engineer to join it’s large, prime program in support of the Intelligence Community. All...	CACI International Software Engineer | Mission Critical Application in Hanover, Maryland, United States	Job Description  CACI’s Business and Information Technology Solutions (BITS) Sector, is seeking a Software Engineer to join it’s large, prime program in support of the Intelligence Community. All staff are fully cleared, and the program provides miss...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/hanover-md/software-engineer-mission-critical-application/42D3FC6AAAD742BD9726F16CEE4D7F3D/job/	en	0	60	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://careers.gijobs.com/hanover-md/software-engineer-mission-critical-application/42D3FC6AAAD742BD9726F16CEE4D7F3D/job/		isClusterMainDoc,isEdited			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	7894			7894	0		0	careers.gijobs.com	433	
https://www.gao.gov/products/B-416377.9,B-416377.10,B-416377.11,B-416377.12,B-416377.13,B-416377.14	11/19/20 4:35:52 PM	11/13/20 6:53:38 PM	11/19/20 4:37:10 PM	Qbase, LLC; Perspecta Enterprise Solutions, LLC; and Northrop Grumman Systems Corporation	  With respect to past performance, we find that while DOJ did not receive five past performance questionnaires for CACI, it reasonably accounted for this failure by downgrading CACI’s past performance rating. This was consistent with the...	Qbase, LLC; Perspecta Enterprise Solutions, LLC; and Northrop Grumman Systems Corporation	Qbase, LLC, a small business located in Herndon, Virginia, Perspecta Enterprise Solutions, LLC, located in Herndon, Virginia, and Northrop Grumman Systems Corporation, located in Herndon, Virginia, protest the award of seven indefinite-delivery, inde...	https://www.gao.gov/	http://gao.gov/	http://www.gao.gov/	https://www.gao.gov/products/B-416377.9,B-416377.10,B-416377.11,B-416377.12,B-416377.13,B-416377.14	en	0	25	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.gao.gov/products/B-418977		isEdited,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	1	0	320000	0	0	0	0						0.0	0.0	ex:www.gao.gov-2048654799		& terms of use	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	1	188235			188235	0		0	www.gao.gov	7619	
https://www.fish4.co.uk/job/10108600/azure-devops-systems-engineer-microsoft-cloud/	11/24/20 12:10:44 PM	11/24/20 11:54:59 AM	11/24/20 12:11:36 PM	Azure DevOps Systems Engineer - Microsoft Cloud	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide...   To ensure all systems and developments meet the company IT security requirements.  Automation testing  To ensure the...	Azure DevOps Systems Engineer - Microsoft Cloud	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.fish4.co.uk/	http://fish4.co.uk/	http://www.fish4.co.uk/	https://www.fish4.co.uk/job/10108600/azure-devops-systems-engineer-microsoft-cloud/	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.fish4.co.uk/job/10108600/azure-devops-systems-engineer-microsoft-cloud/		isClusterMainDoc,isNewsHost			"[{""url"":""https://www.jobg8.com/Tracking.aspx?UjHcm%2burUlBlgqN0oJfhrQs""},{""url"":""ASP.NET""}]"		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	270000	0	0	0	0						0.0	0.0	ex:www.fish4.co.uk-1927954490		madgex job board software	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	135000			135000	0		0	www.fish4.co.uk	585	
https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Azure-DevOps-Systems-Engineer-Microsoft-Cloud-Job-Reading-Berkshire-UK-13rsff	11/07/20 3:37:29 AM	11/07/20 2:54:27 AM	11/07/20 3:38:40 AM	Azure Devops Systems Engineer | Microsoft Cloud | Caci Network Services | Reading, Berkshire	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide...   To ensure all systems and developments meet the company IT security requirements.  Automation testing  To ensure the...	Azure Devops Systems Engineer | Microsoft Cloud | Caci Network Services | Reading, Berkshire	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.itjobswatch.co.uk/	http://itjobswatch.co.uk/	http://www.itjobswatch.co.uk/	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Azure-DevOps-Systems-Engineer-Microsoft-Cloud-Job-Reading-Berkshire-UK-13rsff	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://content.techgig.com/Job-Alert-IBM-is-hiring-software-engineers-for-these-5-positions-in-India/articleshow/79015989.cms		isNewsHost			"[{""url"":""ASP.NET""}]"		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0						0.0	0.0	ex:www.itjobswatch.co.uk-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	20000			20000	0		0	www.itjobswatch.co.uk	602	
https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Senior-Network-Design-Engineer-CCIE-Routing-Switching-Job-Manchester-Lancashire-UK-141wms	11/22/20 7:56:10 PM	11/22/20 5:56:08 PM	11/22/20 7:57:17 PM	Senior Network Design Engineer CCIE Routing & Switching	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide ... degree, degree in computer science, or related IT fields or equivalent of education and experience.  VMware, Hyper-V and...	Senior Network Design Engineer CCIE Routing & Switching	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.itjobswatch.co.uk/	http://itjobswatch.co.uk/	http://www.itjobswatch.co.uk/	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Senior-Network-Design-Engineer-CCIE-Routing-Switching-Job-Manchester-Lancashire-UK-141wms	en	0	55	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Senior-Network-Design-Engineer-CCIE-Routing-Switching-Job-Manchester-Lancashire-UK-141wms		isClusterMainDoc,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0						0.0	0.0	ex:www.itjobswatch.co.uk-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	20000			20000	0		0	www.itjobswatch.co.uk	316	
https://www.fish4.co.uk/job/10105844/senior-network-deployment-engineer-banking-cisco-aci/	11/23/20 5:14:44 PM	11/23/20 3:48:55 PM	11/23/20 5:16:23 PM	Senior Network Deployment Engineer - Banking, Cisco ACI	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide...	Senior Network Deployment Engineer - Banking, Cisco ACI	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.fish4.co.uk/	http://fish4.co.uk/	http://www.fish4.co.uk/	https://www.fish4.co.uk/job/10105844/senior-network-deployment-engineer-banking-cisco-aci/	en	0	85	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT			isNewsHost			"[{""url"":""https://www.jobg8.com/Tracking.aspx?NCeoHSAeFA8yPcbBxe8%2bMQk""}]"		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	270000	0	0	0	0						0.0	0.0	ex:www.fish4.co.uk-1927954490		madgex job board software	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	135000			135000	0		0	www.fish4.co.uk	294	
https://www.bakersfield.com/ap/news/biden-taps-transgender-veteran-to-join-department-of-defense-transition-team/article_2ae25523-e939-5415-92f1-f734788488f0.html	11/12/20 2:41:44 PM	11/12/20 1:05:00 PM	11/12/20 2:43:05 PM	Biden taps transgender veteran to join Department of Defense transition team	...president on Jan. 20.  Skelly has worked as an acquisition analyst at CACI International, Inc., an international IT consultancy firm, for the past two years, according to a LinkedIn bio.  The U.S. Navy veteran joined the Obama administration in...	Biden taps transgender veteran to join Department of Defense transition team	President-elect Joe Biden has chosen a transgender veteran to be part of the transition team at the Department of Defense.  Shawn Skelly previously worked in the Obama administration in multiple defense and transportation roles, and became the first ...	https://www.bakersfield.com/	http://bakersfield.com/	http://www.bakersfield.com/	https://www.bakersfield.com/ap/news/biden-taps-transgender-veteran-to-join-department-of-defense-transition-team/article_2ae25523-e939-5415-92f1-f734788488f0.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.vice.com/en/article/jgq8yb/joe-biden-just-named-trans-veteran-shawn-skelly-to-his-transition-team		isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	190000	0	0	0	0						0.0	0.0	ex:www.bakersfield.com-1821851773		By Esha Ray New York Daily News (TNS)	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	146153			146153	0		0	www.bakersfield.com	214	
https://careers.gijobs.com/herndon-va/software-engineer/DB502E70913047FE822EA75718326B8D/job/	11/20/20 1:15:45 AM	11/20/20 12:55:00 AM	11/20/20 1:17:09 AM	GiJobs.com - CACI International Software Engineer in Herndon, Virginia, United States	Be a part of something greater than yourself and make a lasting impact at CACI.  More About the Role:  CACI’s Business and Information Technology Solutions (BITS) Sector is seeking a Software Engineer who will perform configuration and operations...	GiJobs.com - CACI International Software Engineer in Herndon, Virginia, United States	What You’ll Get to Do:CACI is seeking fully cleared, dynamic technical professionals to join our TETRA program in the Northern, Virginia area. TETRA is an Enterprise IT Program that supports and protects the IC mission. The program is a portfolio of ...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/herndon-va/software-engineer/DB502E70913047FE822EA75718326B8D/job/	en	0	90	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT						[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	7894			7894	0		0	careers.gijobs.com	561	
https://careers.gijobs.com/falls-church-va/oracle-budget-to-report-b2r-senior-functional-analyst/F107B8B5242248D8AA9C3E73ED5BEB8D/job/	12/03/20 12:35:48 AM	12/02/20 10:48:22 PM	12/03/20 12:37:05 AM	GiJobs.com - CACI International Oracle Budget to Report (B2R) Senior Functional Analyst in Falls...	As an experienced professional in CACI's growing Business and Information Technology Solutions (BITS), the candidate will ... active Secret clearance and able to obtain an IT-II background investigation.  Desired skills:  Experience delivering...	GiJobs.com - CACI International Oracle Budget to Report (B2R) Senior Functional Analyst in Falls Church, Virginia, United States	The desired candidate will work as a Functional Analyst lead part of an Oracle E-Business Suite (EBS) R12 integrated project team supporting a Department of Defense (DoD) multi Agency program. As an experienced professional in CACI's growing Business...	https://careers.gijobs.com/	http://gijobs.com/	http://careers.gijobs.com/	https://careers.gijobs.com/falls-church-va/oracle-budget-to-report-b2r-senior-functional-analyst/F107B8B5242248D8AA9C3E73ED5BEB8D/job/	en	0	80	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://careers.gijobs.com/falls-church-va/oracle-budget-to-report-b2r-senior-functional-analyst/F107B8B5242248D8AA9C3E73ED5BEB8D/job/		isClusterMainDoc			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0						0.0	0.0	ex:careers.gijobs.com-848715978		Privacy Policy	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Pennsylvania	Coraopolis, Pennsylvania	-80.1617431640625	40.51483154296875	0	7894			7894	0		0	careers.gijobs.com	655	
https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Senior-Network-Design-Engineer-CCIE-Routing-Switching-Job-Manchester-Lancashire-UK-13wnv8	11/14/20 5:54:09 AM	11/14/20 2:54:08 AM	11/14/20 5:55:55 AM	Senior Network Design Engineer CCIE Routing & Switching	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide ... degree, degree in computer science, or related IT fields or equivalent of education and experience.  VMware, Hyper-V and...	Senior Network Design Engineer CCIE Routing & Switching	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.itjobswatch.co.uk/	http://itjobswatch.co.uk/	http://www.itjobswatch.co.uk/	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Senior-Network-Design-Engineer-CCIE-Routing-Switching-Job-Manchester-Lancashire-UK-13wnv8	en	0	60	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Senior-Network-Design-Engineer-CCIE-Routing-Switching-Job-Manchester-Lancashire-UK-13wnv8		isClusterMainDoc,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0						0.0	0.0	ex:www.itjobswatch.co.uk-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	20000			20000	0		0	www.itjobswatch.co.uk	312	
https://www.fish4.co.uk/job/10131735/business-change-analyst/	11/30/20 3:41:59 PM	11/30/20 12:08:57 PM	11/30/20 3:43:53 PM	Business Change Analyst job with CACI Network Services | 10131735	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide...	Business Change Analyst job with CACI Network Services | 10131735	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://www.fish4.co.uk/	http://fish4.co.uk/	http://www.fish4.co.uk/	https://www.fish4.co.uk/job/10131735/business-change-analyst/	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://loot.com/hospitality-catering/kitchen-sandwich-hands/head-chef/senior-head-of-pmo-17389292		isNewsHost			"[{""url"":""https://www.jobg8.com/Tracking.aspx?xgghh%2bY6h3elHG8Wx%2fth4Aw""}]"		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	270000	0	0	0	0						0.0	0.0	ex:www.fish4.co.uk-1927954490		madgex job board software	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	135000			135000	0		0	www.fish4.co.uk	501	
https://www.gurufocus.com/news/1299693/4-additions-to-the-buffettmunger-list	12/01/20 11:12:05 AM	12/01/20 10:16:39 AM	12/01/20 11:14:16 AM	4 Additions to the Buffett-Munger List	...years.  CACI  Based in Arlington, Virginia, CACI provides professional services and information technology to various ... at 1.47, indicating it is modestly overvalued (1.00 = fair value).  Summing up, CACI International has a good predictability...	4 Additions to the Buffett-Munger List	Another helpful tool is to check the companies that make it through the Buffett-Munger Screener at GuruFocus. This screener looks for companies that meet four important criteria that Buffett and Munger are known for placing high value on:  High predi...	https://www.gurufocus.com/	http://gurufocus.com/	http://www.gurufocus.com/	https://www.gurufocus.com/news/1299693/4-additions-to-the-buffettmunger-list	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.gurufocus.com/news/1299693/4-additions-to-the-buffettmunger-list		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost,isQuestion			"[{""url"":""http://bit.ly/2lIXnYh""},{""url"":""whatisamutualfund.com""},{""url"":""https://www.gurufocus.com/screener/buffett-munger""},{""url"":""https://www.gurufocus.com/membership/renew.php""}]"	https://userupload.gurufocus.com/200877/8bb8d1493c1a315d61012d898dbb6118.png	0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	1	0	6240000	0	0	0	0						0.0	0.0	ex:www.gurufocus.com-1296573324		robert abbott	0	DAY	MALE									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	1	1642105			1642105	0		0	www.gurufocus.com	1310	
https://loot.com/information-communication-technology/engineering/network/senior-network-design-engineer-ccie-routing-switching-16883782	11/14/20 11:57:13 PM	11/14/20 10:54:00 PM	11/14/20 11:59:07 PM	Senior Network Design Engineer CCIE Routing & Switching	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide ... degree, degree in computer science, or related IT fields or equivalent of education and experience. VMware, Hyper-V and...	Senior Network Design Engineer CCIE Routing & Switching	CACI Network Services is a rapidly expanding specialist IT and Networks consultancy offering a wide variety of opportunities to work within challenging and exciting environments with our major clients in Global Media, Banking, Government, Telecoms & ...	https://loot.com/	http://loot.com/	http://loot.com/	https://loot.com/information-communication-technology/engineering/network/senior-network-design-engineer-ccie-routing-switching-16883782	en	0	50	0	5	ONLINENEWS,ONLINENEWS_MAGAZINE	TEXT	https://www.itjobswatch.co.uk/jv/CACI-Network-Services/Senior-Network-Design-Engineer-CCIE-Routing-Switching-Job-Manchester-Lancashire-UK-13wnv8		isNewsHost			[]		0	0			0	0			SEARCH / Competitors / CACI	0	0	0	0	0	0	0	0	0	0	0	0	0	600000	0	0	0	0						0.0	0.0	ex:loot.com-3327656		Loot	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	150000			150000	0		0	loot.com	302	
