url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://seekingalpha.com/news/3616072-wm-motor-lands-new-investments-rushes-crowded-china-ev-market	09/22/20 8:43:40 AM	09/22/20 8:35:27 AM	09/22/20 8:45:05 AM	WM Motor lands new investments as it rushes into crowded China EV market	  The Series D round of financing of 10B yuan ($1.47B) was led by a Shanghai state-owned investor group that included SAIC Motor, while Baidu and Susquehanna International Group added to their investments.  The company plans to use the new funds to...	WM Motor lands new investments as it rushes into crowded China EV market	Consumer  WM Motor lands new investments as it rushes into crowded China EV market  Sep. 22, 2020 8:35 AM ET |Tencent Holdings Limited (TCEHY)|Clark Schultz  Chinese electric vehicle startup WM Motor has brought in new funds to help it advance its gr...	https://seekingalpha.com/	http://seekingalpha.com/	http://seekingalpha.com/	https://seekingalpha.com/news/3616072-wm-motor-lands-new-investments-rushes-crowded-china-ev-market	en	0	40	25	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://seekingalpha.com/article/4375356-baas-is-big-reason-to-buy-nio?source=read_now""},{""url"":""https://techcrunch.com/2020/09/21/wm-motor-1-47-billion-funding/""},{""url"":""https://seekingalpha.com/article/4375280-stocks-to-watch-all-eyes-on-tesla-battery-day""}]"		0	0			0	0			SEARCH / Competitors / SAIC,PANEL / {1909056|{0}}	0	0	0	0	0	0	0	0	0	0	0	2	0	52400000	0	0	0	0						0.0	0.0	ex:seekingalpha.com-369502118		clark schultz	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	13825858			13825858	0		0	seekingalpha.com	131	
https://seekingalpha.com/article/4374406-science-applications-international-no-security-clearance-needed-to-buy-shares-in-dod-supplier	09/15/20 12:42:44 PM	09/15/20 12:19:35 PM	09/15/20 12:45:00 PM	Science Applications International: No Security Clearance Needed To Buy Shares In Dod Supplier...	...companies.  Earnings  SAIC's fiscal year is one full year ahead of the calendar year. As a result, SAIC released its Q2FY21 ... the quarter, SAIC voluntarily paid down $125 million of debt. Subsequent to the end of the quarter, SAIC has made another...	Science Applications International: No Security Clearance Needed To Buy Shares In Dod Supplier (nyse:saic)	"The company is a big supplier of the U.S. Department of Defense (""DoD"") as well as intelligence and federal agencies.  Revenue, earnings, and free cash flow have been unspectacular but growing steadily. Current backlog is a whopping ~2.7x TTM revenue..."	https://seekingalpha.com/	http://seekingalpha.com/	http://seekingalpha.com/	https://seekingalpha.com/article/4374406-science-applications-international-no-security-clearance-needed-to-buy-shares-in-dod-supplier	en	0	100	30	0	BLOG,BLOG_OTHER	TEXT	https://sansara66.home.blog/2020/09/14/im-figuring-it-out-one-step-at-a-time/		containsImage,hasImage,isEdited			"[{""url"":""https://seekingalpha.com/symbol/SAIC/earnings""},{""url"":""https://investors.saic.com/press-releases/press-release-details/2020/SAIC-Announces-Second-Quarter-of-Fiscal-Year-2021-Results/default.aspx""},{""url"":""https://www.multpl.com/s-p-500-dividend-yield""},{""url"":""https://investors.saic.com/press-releases/press-release-details/2020/SAIC-Awarded-286-Million-in-National-Security-Contracts-in-the-Second-Quarter-of-Fiscal-Year-2021/default.aspx""},{""url"":""https://static.seekingalpha.com/uploads/2020/9/14/173432-1600118239349589.png""},{""url"":""https://static.seekingalpha.com/uploads/2020/9/14/173432-16001083634282029_origin.png""},{""url"":""https://static.seekingalpha.com/uploads/2020/9/14/173432-16001083634282029.png""},{""url"":""https://investors.saic.com/press-releases/press-release-details/2020/SAIC-to-Partner-with-U.S.-Air-Force-on-Joint-All-Domain-Command-and-Control-under-Multiple-Award-950-Million-Advanced-Battle-Management-System-Contract/default.aspx""},{""url"":""https://s24.q4cdn.com/675544626/files/September_2020_Investor_Presentation.pdf""},{""url"":""https://seekingalpha.com/symbol/SAIC""},{""url"":""https://seekingalpha.com/article/4372622-science-applications-international-corporation-2021-q2-results-earnings-call-presentation""},{""url"":""https://static.seekingalpha.com/uploads/2020/9/14/173432-16000998291437416_origin.png""},{""url"":""https://www.multpl.com/s-p-500-pe-ratio""},{""url"":""https://static.seekingalpha.com/uploads/2020/9/14/173432-16000918613554654.png""},{""url"":""https://static.seekingalpha.com/uploads/2020/9/14/173432-1600118239349589_origin.png""},{""url"":""https://seekingalpha.com/symbol/UIS""},{""url"":""https://static.seekingalpha.com/uploads/2020/9/14/173432-16000998291437416.png""},{""url"":""https://static.seekingalpha.com/uploads/2020/9/14/173432-16000918613554654_origin.png""}]"	https://static.seekingalpha.com/uploads/2020/9/14/173432-16000918613554654_origin.png	948	585			0	0			SEARCH / Competitors / SAIC,PANEL / {1909056|{0}}	0	0	0	0	0	0	0	0	0	0	0	1	0	52400000	0	0	0	0						0.0	0.0	ex:seekingalpha.com-1993381148		michael fitzsimmons	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	1	13825858			13825858	0		0	seekingalpha.com	1039	
https://seekingalpha.com/news/3611251-science-applications-eps-beats-0_19-misses-on-revenue	09/02/20 4:22:00 PM	09/02/20 4:14:30 PM	09/02/20 4:23:00 PM	Science Applications EPS beats by $0.19, misses on revenue	...Science Applications Inte... (SAIC)|Khyathi Dalal  Science Applications SAIC): Q2 Non-GAAP EPS of $1.63 ; GAAP EPS of $0.87...   Press Release  Click to subscribe to real-time analytics on SAIC  Smartsheet EPS beats by $0.10, beats on revenue...	Science Applications EPS beats by $0.19, misses on revenue	|  Science Applications EPS beats by $0.19, misses on revenue  Sep. 2, 2020 4:14 PM ET |Science Applications Inte... (SAIC)|Khyathi Dalal  Science Applications SAIC): Q2 Non-GAAP EPS of $1.63 ; GAAP EPS of $0.87 .  Revenue of $1.76B (+10.7% Y/Y) miss...	https://seekingalpha.com/	http://seekingalpha.com/	http://seekingalpha.com/	https://seekingalpha.com/news/3611251-science-applications-eps-beats-0_19-misses-on-revenue	en	0	0	28	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://seekingalpha.com/news/3611248-smartsheet-eps-beats-0_10-beats-on-revenue?source=read_now""},{""url"":""https://seekingalpha.com/symbol/SAIC""},{""url"":""https://seekingalpha.com/pr/17993458-saic-announces-second-quarter-of-fiscal-year-2021-results""}]"		0	0			0	0			SEARCH / Competitors / SAIC,PANEL / {1909056|{0}}	0	0	0	0	0	0	0	0	0	0	0	0	0	52400000	0	0	0	0						0.0	0.0	ex:seekingalpha.com-303042826		khyathi dalal	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	13825858			13825858	0		0	seekingalpha.com	81	
https://www.fool.com/earnings/call-transcripts/2020/09/02/science-applications-international-corp-saic-q2-20/	09/02/20 11:48:00 PM	09/02/20 9:30:45 PM	09/02/20 11:49:15 PM	Science Applications International Corp (saic) Q2 2021 Earnings Call Transcript	...SAIC's First Quarter 2021 Earnings Call.  At this time, I would like to turn the conference over to Shane Canestra, SAIC's ... career. SAIC has a wonderful purpose statement and mission to advance the power of technology. As a former Marine, SAIC gave...	Science Applications International Corp (saic) Q2 2021 Earnings Call Transcript	Science Applications International Corp (NYSE:SAIC)  , 5:00 p.m. ET  Good afternoon and welcome to SAIC's First Quarter 2021 Earnings Call.  At this time, I would like to turn the conference over to Shane Canestra, SAIC's Vice President of Investor R...	https://www.fool.com/	http://fool.com/	http://www.fool.com/	https://www.fool.com/earnings/call-transcripts/2020/09/02/science-applications-international-corp-saic-q2-20/	en	0	100	28	0	BLOG,BLOG_OTHER	TEXT	https://vinaypattanashetti.blogspot.com/2020/09/bumbai-shaharai-part-ii.html		isEdited,isNewsHost,isQuestion			"[{""url"":""https://www.fool.com/quote/saic""},{""url"":""https://www.fool.com/quote/nyse/science-applications-international-corporation/saic/""},{""url"":""investors.saic.com""},{""url"":""https://www.alphastreet.com""}]"		0	0			0	0			SEARCH / Competitors / SAIC,PANEL / {1909056|{0}}	0	0	0	0	0	0	0	0	0	0	0	0	0	35100000	0	0	0	0						0.0	0.0	ex:www.fool.com-719571727		mftranscribers	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	14268292			14268292	0		0	www.fool.com	8170	
https://seekingalpha.com/news/3609314-saic-nabs-171_5m-u-s-navy-contract	08/27/20 10:02:33 AM	08/27/20 7:45:00 AM	08/27/20 10:04:47 AM	SAIC nabs $171.5M U.S. Navy contract	  The renewed contract has a 10-month base period of performance, four one-year options, and one six-month extension option.  SAIC will also continue support to the Fleet Synthetic Training program and ballistic missile defense exercises and...	SAIC nabs $171.5M U.S. Navy contract	As part of the Fleet Deployment Training Program supporting U.S. Navy Fleet Forces and associated Fleet commands and activities, Science Applications International (NYSE:SAIC) was awarded a $171.5M single-award contract by the U.S. Navy.  The renewed...	https://seekingalpha.com/	http://seekingalpha.com/	http://seekingalpha.com/	https://seekingalpha.com/news/3609314-saic-nabs-171_5m-u-s-navy-contract	en	0	75	30	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://seekingalpha.com/symbol/SAIC""},{""url"":""https://seekingalpha.com/pr/17985705-saic-wins-171_5-million-u-s-navy-contract-for-fleet-deployment-training-support""}]"		0	0			0	0			SEARCH / Competitors / SAIC,PANEL / {1909056|{0}}	0	0	0	0	0	0	0	0	0	0	0	0	0	52400000	0	0	0	0						0.0	0.0	ex:seekingalpha.com-303042826		khyathi dalal	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	13825858			13825858	0		0	seekingalpha.com	77	
https://seekingalpha.com/pr/17985705-saic-wins-171_5-million-u-s-navy-contract-for-fleet-deployment-training-support	08/27/20 7:57:30 AM	08/27/20 1:30:00 AM	08/27/20 7:59:26 AM	SAIC Wins $171.5 Million U.S. Navy Contract for Fleet Deployment Training Support	...that SAIC remains highly committed to the mission success of the Navy and our warfighters.”  Under the contract, SAIC will ... certification for Carrie Strike Groups.  About SAIC  SAIC® is a premier Fortune 500® technology integrator driving our...	SAIC Wins $171.5 Million U.S. Navy Contract for Fleet Deployment Training Support	Company will ensure the Navy’s mission readiness with advanced pre-deployment and sustainment training  RESTON, Va.--(BUSINESS WIRE)-- The U.S. Navy awarded a $171.5 million single-award contract to Science Applications International Corp. (NYSE: SAI...	https://seekingalpha.com/	http://seekingalpha.com/	http://seekingalpha.com/	https://seekingalpha.com/pr/17985705-saic-wins-171_5-million-u-s-navy-contract-for-fleet-deployment-training-support	en	0	100	30	0	BLOG,BLOG_OTHER	TEXT	https://seekingalpha.com/pr/17985705-saic-wins-171_5-million-u-s-navy-contract-for-fleet-deployment-training-support		isClusterMainDoc,isEdited			"[{""url"":""saic.com""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fsaic.com&amp;esheet=52274263&amp;newsitemid=20200827005385&amp;lan=en-US&amp;anchor=saic.com&amp;index=5&amp;md5=2a9c474ac55157e0bbf5dff6a3714f08""},{""url"":""https://seekingalpha.com/symbol/nvyaf""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=https%3A%2F%2Fwww.saic.com%2Fwho-we-are%2Fabout-saic%2Fleadership%2FJim-Scanlon&amp;esheet=52274263&amp;newsitemid=20200827005385&amp;lan=en-US&amp;anchor=Jim+Scanlon&amp;index=1&amp;md5=1f23586e6a31""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.sec.gov&amp;esheet=52274263&amp;newsitemid=20200827005385&amp;lan=en-US&amp;anchor=sec.gov&amp;index=6&amp;md5=8a09905c01cf3e31d47a98ee4fd30aa1""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.saic.com%2F&amp;esheet=52274263&amp;newsitemid=20200827005385&amp;lan=en-US&amp;anchor=saic.com&amp;index=3&amp;md5=6ebb46bd5580bde17ff6d30e450f3a8d""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.saic.com%2Fwho-we-are%2Fnewsroom&amp;esheet=52274263&amp;newsitemid=20200827005385&amp;lan=en-US&amp;anchor=newsroom&amp;index=4&amp;md5=245b33125e27e77ddcfdb5cbcd4706ee""},{""url"":""sec.gov""}]"		0	0			0	0			SEARCH / Competitors / SAIC,PANEL / {1909056|{0}}	0	0	0	0	0	0	0	0	0	0	0	0	0	52400000	0	0	0	0						0.0	0.0	ex:seekingalpha.com-140285583		science applications international corp.	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	13825858			13825858	0		0	seekingalpha.com	794	
https://www.japantimes.co.jp/news/2020/09/18/business/corporate-business/china-nissan-auto-sales/	09/18/20 12:15:00 AM	09/17/20 11:32:44 PM	09/18/20 12:16:13 AM	China is becoming loss-making Nissan’s last line of defense	7 percent share after Volkswagen AG’s two joint ventures and General Motors Co.’s tie-up with SAIC Motor Corp.  Ghosn, who was arrested in 2018 on financial misconduct charges and fled in a dramatic escape to Lebanon at the end of last year, called...	China is becoming loss-making Nissan’s last line of defense	As Nissan Motor Co. struggles to recover from a boardroom scandal surrounding former Chairman Carlos Ghosn and a sales slump that threatens its alliance with Renault SA, China is emerging as its best bet for a turnaround.  Thanks to an early mover ad...	https://www.japantimes.co.jp/news/	http://japantimes.co.jp/	http://www.japantimes.co.jp/	https://www.japantimes.co.jp/news/2020/09/18/business/corporate-business/china-nissan-auto-sales/	en	0	100	6	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://cdn.japantimes.2xx.jp/wp-content/uploads/2020/09/np_file_38675.jpeg""}]"	https://cdn.japantimes.2xx.jp/wp-content/uploads/2020/09/np_file_38675.jpeg	0	0			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	19	0	9500000	0	0	0	0						0.0	0.0	ex:www.japantimes.co.jp-1218257467		bloomberg	0	DAY	UNKNOWN									0.0	0.0	Asia	Japan	jp	Tokyo	Tokyo	139.7515869140625	35.68634033203125	19	5277778			5277778	0		0	www.japantimes.co.jp	845	
https://seekingalpha.com/article/4373012-who-cares-alpha-anyway-winning-without-picking-winners-larry-swedroe-podcast-transcript	09/08/20 9:38:33 AM	09/08/20 9:34:10 AM	09/08/20 9:40:33 AM	Who Cares About Alpha Anyway? Winning Without Picking Winners With Larry Swedroe (podcast...	  So that supply of victims you need to exploit has collapsed as Warren Buffett is now competing against Renaissance Technology, SAIC Capital, other high frequency trader brilliant hedge funds and other big institutional fund managers, all of whom...	Who Cares About Alpha Anyway? Winning Without Picking Winners With Larry Swedroe (podcast Transcript) (mutf:fskax)	Larry Swedroe has established himself as a voice of financial reason and one of the world's foremost proponents of evidence-based investing over nearly five decades managing money.  His recently updated and expanded best-seller, The Incredible Shrink...	https://seekingalpha.com/	http://seekingalpha.com/	http://seekingalpha.com/	https://seekingalpha.com/article/4373012-who-cares-alpha-anyway-winning-without-picking-winners-larry-swedroe-podcast-transcript	en	0	100	22	0	BLOG,BLOG_OTHER	TEXT	https://egyptianstreets.com/2020/09/07/auc-graduate-exposes-student-revenge-porn-group/		isEdited,isQuestion			"[{""url"":""https://podcasts.apple.com/us/podcast/lets-talk-etfs/id1466669216""},{""url"":""https://www.amazon.com/Incredible-Shrinking-Alpha-2nd-successful/dp/0857198246""},{""url"":""https://www.stitcher.com/podcast/seeking-alpha/lets-talk-etfs""},{""url"":""https://seekingalpha.com/article/4372049-who-cares-alpha-anyway-winning-without-picking-winners-larry-swedroe-podcast""},{""url"":""https://play.google.com/music/m/Iu24z372nk74f5jktnxexfpzuhy?t=Lets_Talk_ETFs""},{""url"":""https://buckinghamadvisor.com/""},{""url"":""https://seekingalpha.com/symbol/GOOG""},{""url"":""etf.com""},{""url"":""https://www.etf.com/publications/etfr/active-equity-etfs-scorecard""},{""url"":""http://etf.com""},{""url"":""https://open.spotify.com/show/0y1lPB92A3kycaoqyhMaln?si=VUJddmVLTSGEu6k_pPWOHQ""},{""url"":""https://www.bamadvisorservices.com/""},{""url"":""https://seekingalpha.com/symbol/ANGL""},{""url"":""https://seekingalpha.com/author/larry-swedroe#regular_articles""},{""url"":""ETF.com""}]"	https://static.seekingalpha.com/uploads/2020/9/2/saupload_51gLadT0QSL._SX331_BO1_204_203_200_.jpg	0	0			0	0			SEARCH / Competitors / SAIC,PANEL / {1909056|{0}}	0	0	0	0	0	0	0	0	0	0	0	2	0	52400000	0	0	0	0						0.0	0.0	ex:seekingalpha.com-1164534871		let's talk etfs	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	13825858			13825858	0		0	seekingalpha.com	8936	
https://medium.com/born-to-lead/how-should-domestic-autonomous-driving-ai-chips-develop-rapidly-c4e84da1acec	09/20/20 10:41:09 PM	09/20/20 5:08:46 PM	09/20/20 10:42:37 PM	How Should Domestic Autonomous Driving AI Chips Develop Rapidly	According to Yang Yuxin, Black Sesame currently has preliminary cooperation with mainstream domestic models such as FAW, SAIC, and Weilai. Due to the long R&D cycle of the automotive industry, mass production models are not expected to be launched...	How Should Domestic Autonomous Driving AI Chips Develop Rapidly	With the advent of the 5G era and the rise of AI technology, intelligence has become the goal and demand-oriented of the transformation and upgrading of traditional car companies. Autonomous driving has received wide attention in many automotive appl...	https://medium.com/	http://medium.com/	http://medium.com/	https://medium.com/born-to-lead/how-should-domestic-autonomous-driving-ai-chips-develop-rapidly-c4e84da1acec	en	0	100	7	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited,isQuestion			"[{""url"":""https://miro.medium.com/max/60/0""},{""url"":""https://miro.medium.com/max/1008/0""},{""url"":""http://www.elecfans.com/tags/%E9%AB%98%E9%80%9A/""},{""url"":""Jiwei.com""}]"	https://miro.medium.com/max/504/0*uC9dPFk8MxYy57Xq	504	342			0	0			SEARCH / Competitors / SAIC	0	0	0	0	0	0	0	0	0	0	0	0	0	439000000	0	0	0	0						0.0	0.0	ex:medium.com-1756215775		Md Ashikquer Rahman	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	195982144			195982144	0		0	medium.com	793	
https://seekingalpha.com/news/3611257-science-applications-declares-0_37-dividend	09/02/20 4:22:25 PM	09/02/20 4:20:00 PM	09/02/20 4:24:13 PM	Science Applications declares $0.37 dividend	Science Applications SAIC)$0.37/share quarterly dividend  Payable Oct. 30; for shareholders of record Oct. 16; ex-div Oct. 15.	Science Applications declares $0.37 dividend	Science Applications SAIC)$0.37/share quarterly dividend  Payable Oct. 30; for shareholders of record Oct. 16; ex-div Oct. 15.	https://seekingalpha.com/	http://seekingalpha.com/	http://seekingalpha.com/	https://seekingalpha.com/news/3611257-science-applications-declares-0_37-dividend	en	0	38	28	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://seekingalpha.com/symbol/SAIC""},{""url"":""https://seekingalpha.com/pr/17993458-saic-announces-second-quarter-of-fiscal-year-2021-results""}]"		0	0			0	0			SEARCH / Competitors / SAIC,PANEL / {1909056|{0}}	0	0	0	0	0	0	0	0	0	0	0	0	0	52400000	0	0	0	0						0.0	0.0	ex:seekingalpha.com-303042826		khyathi dalal	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	13825858			13825858	0		0	seekingalpha.com	20	
